link,mean_abs_price_diff,x1,x2,y1,y2
22103_22404,0.9629815219479747,-84.50000000000071,-84.29999999999998,38.69999597308491,38.89999570413995
22103_22405,1.0227359096146156,-84.50000000000071,-84.09999999999934,38.69999597308491,38.89999570413988
22103_22406,0.9158498485905678,-84.50000000000071,-83.90000000000023,38.69999597308491,38.89999570414014
22103_22702,0.9015674209270357,-84.50000000000071,-84.70000000000002,38.69999597308491,39.09999543122093
22103_22703,0.9153690471408545,-84.50000000000071,-84.50000000000055,38.69999597308491,39.09999543122111
22103_22704,0.9515050996334167,-84.50000000000071,-84.29999999999994,38.69999597308491,39.09999543122163
22103_22705,0.882174499937052,-84.50000000000071,-84.09999999999941,38.69999597308491,39.09999543122168
22103_23001,1.5040234717368388,-84.50000000000071,-84.89999999999968,38.69999597308491,39.299995154314686
22103_23002,1.000961730378724,-84.50000000000071,-84.70000000000066,38.69999597308491,39.29999515431451
22103_23004,0.9660942102291679,-84.50000000000071,-84.29999999999905,38.69999597308491,39.29999515431477
22103_23005,1.017768564497485,-84.50000000000071,-84.09999999999988,38.69999597308491,39.29999515431496
22104_22105,1.294432681851513,-84.29999999999951,-84.09999999999972,38.69999597308461,38.69999597308461
22104_22106,1.2011119557169254,-83.90000000000026,-84.29999999999951,38.6999959730846,38.69999597308461
22104_22107,0.9912861405460058,-84.29999999999951,-83.69999999999987,38.69999597308461,38.699995973084064
22104_22108,1.7232676735122825,-84.29999999999951,-83.49999999999977,38.69999597308461,38.69999597308375
22104_22401,2.1758864304888803,-84.29999999999951,-84.89999999999903,38.69999597308461,38.89999570413951
22104_22402,0.6338832234060656,-84.29999999999951,-84.70000000000027,38.69999597308461,38.89999570413986
22104_22403,0.6442431797723831,-84.29999999999951,-84.50000000000104,38.69999597308461,38.89999570414013
22104_22404,0.8841966567101822,-84.29999999999951,-84.29999999999998,38.69999597308461,38.89999570413995
22104_22405,0.6471453122484647,-84.29999999999951,-84.09999999999934,38.69999597308461,38.89999570413988
22104_22406,0.7226401125738002,-84.29999999999951,-83.90000000000023,38.69999597308461,38.89999570414014
22104_22408,0.8643794635591864,-84.29999999999951,-83.49999999999872,38.69999597308461,38.89999570413988
22104_22702,0.8905981409291257,-84.29999999999951,-84.70000000000002,38.69999597308461,39.09999543122093
22104_22703,0.8159398313168056,-84.29999999999951,-84.50000000000055,38.69999597308461,39.09999543122111
22104_22704,0.8352765396231501,-84.29999999999951,-84.29999999999994,38.69999597308461,39.09999543122163
22104_22705,0.6331680047682184,-84.29999999999951,-84.09999999999941,38.69999597308461,39.09999543122168
22104_22707,0.8854515171559973,-84.29999999999951,-83.7000000000003,38.69999597308461,39.09999543122216
22104_23002,0.8660958689859989,-84.29999999999951,-84.70000000000066,38.69999597308461,39.29999515431451
22104_23004,0.7510303155075211,-84.29999999999951,-84.29999999999905,38.69999597308461,39.29999515431477
22104_23005,0.7639186988550787,-84.29999999999951,-84.09999999999988,38.69999597308461,39.29999515431496
22104_23006,0.7547042814107596,-84.29999999999951,-83.90000000000059,38.69999597308461,39.2999951543149
22105_22106,0.3240591937609732,-83.90000000000026,-84.09999999999972,38.6999959730846,38.69999597308461
22105_22107,0.4770787874334225,-84.09999999999972,-83.69999999999987,38.69999597308461,38.699995973084064
22105_22108,1.0508735590645024,-84.09999999999972,-83.49999999999977,38.69999597308461,38.69999597308375
22105_22401,1.3055025975253023,-84.09999999999972,-84.89999999999903,38.69999597308461,38.89999570413951
22105_22402,0.8950528025343089,-84.09999999999972,-84.70000000000027,38.69999597308461,38.89999570413986
22105_22403,0.9278104542764102,-84.09999999999972,-84.50000000000104,38.69999597308461,38.89999570414013
22105_22404,0.8080220579506839,-84.09999999999972,-84.29999999999998,38.69999597308461,38.89999570413995
22105_22405,1.2433578767287223,-84.09999999999972,-84.09999999999934,38.69999597308461,38.89999570413988
22105_22406,0.9038515181706234,-84.09999999999972,-83.90000000000023,38.69999597308461,38.89999570414014
22105_22408,1.3494002721016578,-84.09999999999972,-83.49999999999872,38.69999597308461,38.89999570413988
22105_22409,1.4814458204492953,-84.09999999999972,-83.30000000000004,38.69999597308461,38.899995704139705
22105_22702,0.9554921315988767,-84.09999999999972,-84.70000000000002,38.69999597308461,39.09999543122093
22105_22703,0.9453817543747612,-84.09999999999972,-84.50000000000055,38.69999597308461,39.09999543122111
22105_22704,0.9685617301750059,-84.09999999999972,-84.29999999999994,38.69999597308461,39.09999543122163
22105_22705,0.9374139425786912,-84.09999999999972,-84.09999999999941,38.69999597308461,39.09999543122168
22105_22707,1.7561454500554308,-84.09999999999972,-83.7000000000003,38.69999597308461,39.09999543122216
22105_23004,1.0833175965107849,-84.09999999999972,-84.29999999999905,38.69999597308461,39.29999515431477
22105_23005,1.1805221849029566,-84.09999999999972,-84.09999999999988,38.69999597308461,39.29999515431496
22105_23006,1.4493209278705135,-84.09999999999972,-83.90000000000059,38.69999597308461,39.2999951543149
22106_22107,0.3778780704162078,-83.90000000000026,-83.69999999999987,38.6999959730846,38.699995973084064
22106_22108,0.8118076209877745,-83.90000000000026,-83.49999999999977,38.6999959730846,38.69999597308375
22106_22402,0.8842951104448538,-83.90000000000026,-84.70000000000027,38.6999959730846,38.89999570413986
22106_22403,0.9472259688986651,-83.90000000000026,-84.50000000000104,38.6999959730846,38.89999570414013
22106_22404,0.8914643549423997,-83.90000000000026,-84.29999999999998,38.6999959730846,38.89999570413995
22106_22405,1.2975851171734396,-83.90000000000026,-84.09999999999934,38.6999959730846,38.89999570413988
22106_22406,0.8416875592190327,-83.90000000000026,-83.90000000000023,38.6999959730846,38.89999570414014
22106_22408,1.2542574376066622,-83.90000000000026,-83.49999999999872,38.6999959730846,38.89999570413988
22106_22409,1.3716998714330149,-83.90000000000026,-83.30000000000004,38.6999959730846,38.899995704139705
22106_22410,0.7762395796186482,-83.10000000000022,-83.90000000000026,38.89999570413953,38.6999959730846
22106_22703,1.0541022883939233,-83.90000000000026,-84.50000000000055,38.6999959730846,39.09999543122111
22106_22704,1.0755850743161897,-83.90000000000026,-84.29999999999994,38.6999959730846,39.09999543122163
22106_22705,0.9876567808400392,-83.90000000000026,-84.09999999999941,38.6999959730846,39.09999543122168
22106_22707,1.6331304455058009,-83.90000000000026,-83.7000000000003,38.6999959730846,39.09999543122216
22106_22709,0.9224908189306154,-83.90000000000026,-83.30000000000061,38.6999959730846,39.09999543122105
22106_23004,1.170482932996662,-83.90000000000026,-84.29999999999905,38.6999959730846,39.29999515431477
22106_23005,1.2559830033681365,-83.90000000000026,-84.09999999999988,38.6999959730846,39.29999515431496
22106_23006,1.4836576095240512,-83.90000000000026,-83.90000000000059,38.6999959730846,39.2999951543149
22106_23008,2.1788138972474846,-83.90000000000026,-83.50000000000057,38.6999959730846,39.29999515431384
22107_22108,0.8321468573779288,-83.49999999999977,-83.69999999999987,38.69999597308375,38.699995973084064
22107_22403,0.7668243539859839,-84.50000000000104,-83.69999999999987,38.89999570414013,38.699995973084064
22107_22404,0.6857444067000014,-84.29999999999998,-83.69999999999987,38.89999570413995,38.699995973084064
22107_22405,1.0167307685559055,-84.09999999999934,-83.69999999999987,38.89999570413988,38.699995973084064
22107_22406,0.6312883363130117,-83.90000000000023,-83.69999999999987,38.89999570414014,38.699995973084064
22107_22408,1.053134910302755,-83.69999999999987,-83.49999999999872,38.699995973084064,38.89999570413988
22107_22409,1.1221470006730656,-83.30000000000004,-83.69999999999987,38.899995704139705,38.699995973084064
22107_22410,0.9887094881658341,-83.10000000000022,-83.69999999999987,38.89999570413953,38.699995973084064
22107_22411,0.9427083003403609,-82.90000000000138,-83.69999999999987,38.89999570413983,38.699995973084064
22107_22704,0.8224603229878488,-84.29999999999994,-83.69999999999987,39.09999543122163,38.699995973084064
22107_22705,0.7161917508892618,-84.09999999999941,-83.69999999999987,39.09999543122168,38.699995973084064
22107_22707,1.37425680210372,-83.7000000000003,-83.69999999999987,39.09999543122216,38.699995973084064
22107_22709,0.7979748662836399,-83.30000000000061,-83.69999999999987,39.09999543122105,38.699995973084064
22107_23005,0.9424196311877263,-84.09999999999988,-83.69999999999987,39.29999515431496,38.699995973084064
22107_23006,1.1588095717348126,-83.90000000000059,-83.69999999999987,39.2999951543149,38.699995973084064
22107_23008,1.8587147551171515,-83.50000000000057,-83.69999999999987,39.29999515431384,38.699995973084064
22107_23009,1.648055874327715,-83.30000000000041,-83.69999999999987,39.29999515431452,38.699995973084064
22108_22112,1.8992417683054856,-83.49999999999977,-82.69999999999713,38.69999597308375,38.69999597308442
22108_22404,1.4202883162687778,-83.49999999999977,-84.29999999999998,38.69999597308375,38.89999570413995
22108_22405,1.8575656961557216,-84.09999999999934,-83.49999999999977,38.89999570413988,38.69999597308375
22108_22406,1.2315148264140499,-83.49999999999977,-83.90000000000023,38.69999597308375,38.89999570414014
22108_22408,1.5998979143654721,-83.49999999999977,-83.49999999999872,38.69999597308375,38.89999570413988
22108_22409,1.6999750101186677,-83.30000000000004,-83.49999999999977,38.899995704139705,38.69999597308375
22108_22410,0.6002539013357167,-83.10000000000022,-83.49999999999977,38.89999570413953,38.69999597308375
22108_22411,0.9648340087282021,-82.90000000000138,-83.49999999999977,38.89999570413983,38.69999597308375
22108_22705,1.5021879554167246,-84.09999999999941,-83.49999999999977,39.09999543122168,38.69999597308375
22108_22707,2.053507126724408,-83.49999999999977,-83.7000000000003,38.69999597308375,39.09999543122216
22108_22709,1.0225147699224397,-83.30000000000061,-83.49999999999977,39.09999543122105,38.69999597308375
22108_22711,1.0718443706879663,-82.90000000000119,-83.49999999999977,39.09999543122243,38.69999597308375
22108_23006,1.9967550319856255,-83.90000000000059,-83.49999999999977,39.2999951543149,38.69999597308375
22108_23008,2.5783169670347075,-83.50000000000057,-83.49999999999977,39.29999515431384,38.69999597308375
22108_23009,2.3886926199241434,-83.30000000000041,-83.49999999999977,39.29999515431452,38.69999597308375
22108_23010,1.4851949251868144,-83.49999999999977,-83.09999999999793,38.69999597308375,39.29999515431446
22112_22114,1.3620382068880474,-82.30000000000072,-82.69999999999713,38.69999597308416,38.69999597308442
22112_22115,1.518378665161738,-82.10000000000062,-82.69999999999713,38.69999597308369,38.69999597308442
22112_22116,1.2486412670874842,-81.90000000000052,-82.69999999999713,38.69999597308424,38.69999597308442
22112_22408,1.4257020689940778,-82.69999999999713,-83.49999999999872,38.69999597308442,38.89999570413988
22112_22409,1.7675202752801025,-83.30000000000004,-82.69999999999713,38.899995704139705,38.69999597308442
22112_22410,1.7400441758903438,-83.10000000000022,-82.69999999999713,38.89999570413953,38.69999597308442
22112_22411,1.4990895037115672,-82.90000000000138,-82.69999999999713,38.89999570413983,38.69999597308442
22112_22414,1.4233104467504394,-82.30000000000243,-82.69999999999713,38.89999570413982,38.69999597308442
22112_22416,1.6785191262974026,-81.89999999999999,-82.69999999999713,38.89999570414,38.69999597308442
22112_22709,1.4162597136691526,-83.30000000000061,-82.69999999999713,39.09999543122105,38.69999597308442
22112_22711,1.4651144737089121,-82.90000000000119,-82.69999999999713,39.09999543122243,38.69999597308442
22112_22712,1.4708492159589284,-82.69999999999857,-82.69999999999713,39.09999543122197,38.69999597308442
22112_22713,2.049753860940176,-82.49999999999945,-82.69999999999713,39.09999543122154,38.69999597308442
22112_22714,1.4953614745168429,-82.30000000000175,-82.69999999999713,39.09999543122214,38.69999597308442
22112_22715,1.4539237545395463,-82.10000000000029,-82.69999999999713,39.099995431222325,38.69999597308442
22112_23010,1.6165693931491947,-83.09999999999793,-82.69999999999713,39.29999515431446,38.69999597308442
22112_23011,1.647289006839518,-82.69999999999713,-82.90000000000103,38.69999597308442,39.29999515431439
22112_23013,1.7251530401067212,-82.49999999999974,-82.69999999999713,39.29999515431494,38.69999597308442
22114_22115,0.7033545153387077,-82.30000000000072,-82.10000000000062,38.69999597308416,38.69999597308369
22114_22116,1.0494208612482951,-82.30000000000072,-81.90000000000052,38.69999597308416,38.69999597308424
22114_22410,1.206913980398884,-83.10000000000022,-82.30000000000072,38.89999570413953,38.69999597308416
22114_22411,0.8863985969629871,-82.90000000000138,-82.30000000000072,38.89999570413983,38.69999597308416
22114_22414,0.7814104353925623,-82.30000000000243,-82.30000000000072,38.89999570413982,38.69999597308416
22114_22416,1.1086523551769403,-82.30000000000072,-81.89999999999999,38.69999597308416,38.89999570414
22114_22417,1.0990603672970751,-81.69999999999828,-82.30000000000072,38.899995704139776,38.69999597308416
22114_22711,1.0425701531770752,-82.90000000000119,-82.30000000000072,39.09999543122243,38.69999597308416
22114_22712,1.0273625998271354,-82.30000000000072,-82.69999999999857,38.69999597308416,39.09999543122197
22114_22713,2.6099098707605806,-82.30000000000072,-82.49999999999945,38.69999597308416,39.09999543122154
22114_22714,0.9633706136452534,-82.30000000000072,-82.30000000000175,38.69999597308416,39.09999543122214
22114_22715,0.9380310244663238,-82.30000000000072,-82.10000000000029,38.69999597308416,39.099995431222325
22114_22717,1.5285973447169254,-82.30000000000072,-81.69999999999884,38.69999597308416,39.0999954312211
22114_23013,1.3493153760067165,-82.30000000000072,-82.49999999999974,38.69999597308416,39.29999515431494
22114_23015,1.3146986166470596,-82.30000000000072,-82.10000000000089,38.69999597308416,39.29999515431439
22115_22116,0.710826311591304,-81.90000000000052,-82.10000000000062,38.69999597308424,38.69999597308369
22115_22119,1.1214121171158236,-81.29999999999913,-82.10000000000062,38.69999597308454,38.69999597308369
22115_22411,0.63293831650067,-82.90000000000138,-82.10000000000062,38.89999570413983,38.69999597308369
22115_22414,0.45803017849461775,-82.30000000000243,-82.10000000000062,38.89999570413982,38.69999597308369
22115_22416,0.6355898337459115,-82.10000000000062,-81.89999999999999,38.69999597308369,38.89999570414
22115_22417,0.5572065008960502,-81.69999999999828,-82.10000000000062,38.899995704139776,38.69999597308369
22115_22712,0.9484999649191813,-82.69999999999857,-82.10000000000062,39.09999543122197,38.69999597308369
22115_22713,2.262619988253933,-82.49999999999945,-82.10000000000062,39.09999543122154,38.69999597308369
22115_22714,0.4343813880620215,-82.30000000000175,-82.10000000000062,39.09999543122214,38.69999597308369
22115_22715,0.6439053162631894,-82.10000000000029,-82.10000000000062,39.099995431222325,38.69999597308369
22115_22717,0.9731303032344382,-81.69999999999884,-82.10000000000062,39.0999954312211,38.69999597308369
22115_22718,0.5252842465753425,-81.50000000000104,-82.10000000000062,39.09999543122105,38.69999597308369
22115_23013,1.3210484041258457,-82.49999999999974,-82.10000000000062,39.29999515431494,38.69999597308369
22115_23015,1.4610216434543206,-82.10000000000089,-82.10000000000062,39.29999515431439,38.69999597308369
22115_23017,0.968237221328754,-81.69999999999901,-82.10000000000062,39.29999515431466,38.69999597308369
22116_22119,1.2695892133362654,-81.29999999999913,-81.90000000000052,38.69999597308454,38.69999597308424
22116_22414,0.7033221054868917,-82.30000000000243,-81.90000000000052,38.89999570413982,38.69999597308424
22116_22416,0.5113486925614573,-81.90000000000052,-81.89999999999999,38.69999597308424,38.89999570414
22116_22417,1.0177853639104943,-81.69999999999828,-81.90000000000052,38.899995704139776,38.69999597308424
22116_22420,1.3853590358601666,-81.10000000000139,-81.90000000000052,38.89999570413922,38.69999597308424
22116_22713,1.5370943680809959,-81.90000000000052,-82.49999999999945,38.69999597308424,39.09999543122154
22116_22714,0.24398574045120838,-81.90000000000052,-82.30000000000175,38.69999597308424,39.09999543122214
22116_22715,1.0859528886679262,-81.90000000000052,-82.10000000000029,38.69999597308424,39.099995431222325
22116_22717,0.349883965605247,-81.90000000000052,-81.69999999999884,38.69999597308424,39.0999954312211
22116_23015,1.1963806040397553,-81.90000000000052,-82.10000000000089,38.69999597308424,39.29999515431439
22116_23017,0.6492932454831478,-81.90000000000052,-81.69999999999901,38.69999597308424,39.29999515431466
22116_23018,0.7887358008757939,-81.90000000000052,-81.50000000000111,38.69999597308424,39.29999515431455
22119_22122,1.5165545312418804,-81.29999999999913,-80.69999999999897,38.69999597308454,38.69999597308362
22119_22416,1.347001606423949,-81.29999999999913,-81.89999999999999,38.69999597308454,38.89999570414
22119_22417,1.3040773855529701,-81.29999999999913,-81.69999999999828,38.69999597308454,38.899995704139776
22119_22420,0.28191751853422864,-81.10000000000139,-81.29999999999913,38.89999570413922,38.69999597308454
22119_22421,0.47705887217813825,-81.29999999999913,-80.89999999999941,38.69999597308454,38.89999570413953
22119_22422,0.5812267298434274,-80.69999999999975,-81.29999999999913,38.89999570414015,38.69999597308454
22119_22717,1.7443995821576364,-81.29999999999913,-81.69999999999884,38.69999597308454,39.0999954312211
22119_22718,0.7718264840182648,-81.29999999999913,-81.50000000000104,38.69999597308454,39.09999543122105
22119_23017,1.094534208382251,-81.29999999999913,-81.69999999999901,38.69999597308454,39.29999515431466
22119_23018,1.4119942370424152,-81.29999999999913,-81.50000000000111,38.69999597308454,39.29999515431455
22119_23019,1.6213201689374404,-81.29999999999913,-81.29999999999778,38.69999597308454,39.29999515431486
22119_23020,0.8725341294314056,-81.10000000000088,-81.29999999999913,39.299995154315255,38.69999597308454
22122_22124,1.2223243421970031,-80.2999999999999,-80.69999999999897,38.69999597308492,38.69999597308362
22122_22420,1.4709908795681408,-81.10000000000139,-80.69999999999897,38.89999570413922,38.69999597308362
22122_22421,1.4800761620267218,-80.89999999999941,-80.69999999999897,38.89999570413953,38.69999597308362
22122_22422,1.4955579060081023,-80.69999999999975,-80.69999999999897,38.89999570414015,38.69999597308362
22122_22424,1.3234290903566703,-80.29999999999987,-80.69999999999897,38.89999570413899,38.69999597308362
22122_22425,1.450891264436873,-80.09999999999916,-80.69999999999897,38.89999570413983,38.69999597308362
22122_22426,1.5701299638181012,-79.90000000000008,-80.69999999999897,38.89999570413969,38.69999597308362
22122_22723,1.6637344564949292,-80.50000000000185,-80.69999999999897,39.09999543122174,38.69999597308362
22122_22724,1.480390208223875,-80.29999999999893,-80.69999999999897,39.09999543122184,38.69999597308362
22122_22725,1.8310887423741713,-80.09999999999926,-80.69999999999897,39.09999543122149,38.69999597308362
22122_23020,1.9861261652765254,-81.10000000000088,-80.69999999999897,39.299995154315255,38.69999597308362
22122_23022,1.9871837114877344,-80.69999999999926,-80.69999999999897,39.299995154314935,38.69999597308362
22122_23023,2.0993475106777955,-80.50000000000104,-80.69999999999897,39.29999515431509,38.69999597308362
22122_23024,2.174046928103996,-80.29999999999912,-80.69999999999897,39.29999515431537,38.69999597308362
22124_22128,3.017673068895413,-79.49999999999865,-80.2999999999999,38.699995973084846,38.69999597308492
22124_22420,0.7381187020434657,-80.2999999999999,-81.10000000000139,38.69999597308492,38.89999570413922
22124_22421,0.6367259403167647,-80.2999999999999,-80.89999999999941,38.69999597308492,38.89999570413953
22124_22422,0.60892018788885,-80.69999999999975,-80.2999999999999,38.89999570414015,38.69999597308492
22124_22424,0.20648156174895482,-80.2999999999999,-80.29999999999987,38.69999597308492,38.89999570413899
22124_22425,0.37718456402364176,-80.09999999999916,-80.2999999999999,38.89999570413983,38.69999597308492
22124_22426,0.5180296322483106,-80.2999999999999,-79.90000000000008,38.69999597308492,38.89999570413969
22124_22723,0.7119017035614493,-80.50000000000185,-80.2999999999999,39.09999543122174,38.69999597308492
22124_22724,0.45120128971680556,-80.2999999999999,-80.29999999999893,38.69999597308492,39.09999543122184
22124_22725,0.8793459231573962,-80.2999999999999,-80.09999999999926,38.69999597308492,39.09999543122149
22124_22726,0.8766448490402772,-80.2999999999999,-79.9000000000003,38.69999597308492,39.09999543122144
22124_22727,0.7452060405650835,-80.2999999999999,-79.69999999999985,38.69999597308492,39.09999543122159
22124_23022,1.1040684327342265,-80.69999999999926,-80.2999999999999,39.299995154314935,38.69999597308492
22124_23023,1.2301742572993843,-80.2999999999999,-80.50000000000104,38.69999597308492,39.29999515431509
22124_23024,1.3150072347060697,-80.2999999999999,-80.29999999999912,38.69999597308492,39.29999515431537
22124_23025,1.556254278353193,-80.2999999999999,-80.09999999999981,38.69999597308492,39.29999515431527
22124_23026,1.5814220332349764,-80.2999999999999,-79.89999999999988,38.69999597308492,39.29999515431524
22128_22129,3.4984515131240554,-79.49999999999865,-79.30000000000015,38.699995973084846,38.69999597308488
22128_22132,4.75498529379058,-79.49999999999865,-78.70000000000104,38.699995973084846,38.69999597308524
22128_22424,2.960613613029981,-79.49999999999865,-80.29999999999987,38.699995973084846,38.89999570413899
22128_22425,2.937929395942006,-79.49999999999865,-80.09999999999916,38.699995973084846,38.89999570413983
22128_22426,2.9099376941285366,-79.49999999999865,-79.90000000000008,38.699995973084846,38.89999570413969
22128_22725,2.789279221754818,-79.49999999999865,-80.09999999999926,38.699995973084846,39.09999543122149
22128_22726,2.8074983267933526,-79.49999999999865,-79.9000000000003,38.699995973084846,39.09999543122144
22128_22727,3.00870379644724,-79.49999999999865,-79.69999999999985,38.699995973084846,39.09999543122159
22128_22728,3.109721073973121,-79.49999999999865,-79.50000000000014,38.699995973084846,39.099995431221366
22128_22730,3.4225006399921334,-79.49999999999865,-79.10000000000038,38.699995973084846,39.09999543122128
22128_22731,3.6212179597114806,-79.49999999999865,-78.90000000000022,38.699995973084846,39.09999543122149
22128_23026,2.832842734118426,-79.49999999999865,-79.89999999999988,38.699995973084846,39.29999515431524
22128_23027,2.8355662558910364,-79.49999999999865,-79.70000000000057,38.699995973084846,39.299995154314935
22128_23028,2.767981546108137,-79.49999999999865,-79.49999999999967,38.699995973084846,39.29999515431501
22128_23030,3.002745375500273,-79.49999999999865,-79.100000000001,38.699995973084846,39.29999515431468
22129_22132,3.7200206730103194,-78.70000000000104,-79.30000000000015,38.69999597308524,38.69999597308488
22129_22133,2.9319176600561363,-78.49999999999882,-79.30000000000015,38.69999597308502,38.69999597308488
22129_22425,1.2474214190736987,-80.09999999999916,-79.30000000000015,38.89999570413983,38.69999597308488
22129_22426,1.2441697059182966,-79.30000000000015,-79.90000000000008,38.69999597308488,38.89999570413969
22129_22433,3.912108992454845,-78.49999999999872,-79.30000000000015,38.89999570413905,38.69999597308488
22129_22726,1.5452501547794852,-79.30000000000015,-79.9000000000003,38.69999597308488,39.09999543122144
22129_22727,0.9593750143182055,-79.69999999999985,-79.30000000000015,39.09999543122159,38.69999597308488
22129_22728,0.805941295760407,-79.30000000000015,-79.50000000000014,38.69999597308488,39.099995431221366
22129_22730,0.7180242483350386,-79.10000000000038,-79.30000000000015,39.09999543122128,38.69999597308488
22129_22731,0.2832300694700276,-79.30000000000015,-78.90000000000022,38.69999597308488,39.09999543122149
22129_22732,0.3144386313560792,-79.30000000000015,-78.70000000000117,38.69999597308488,39.09999543122191
22129_23027,1.8532185028146992,-79.30000000000015,-79.70000000000057,38.69999597308488,39.299995154314935
22129_23028,1.4237896550197369,-79.30000000000015,-79.49999999999967,38.69999597308488,39.29999515431501
22129_23030,1.7967134613082947,-79.30000000000015,-79.100000000001,38.69999597308488,39.29999515431468
22129_23031,0.8343745042487895,-79.30000000000015,-78.89999999999944,38.69999597308488,39.29999515431458
22132_22133,1.4638393182223661,-78.70000000000104,-78.49999999999882,38.69999597308524,38.69999597308502
22132_22134,1.531597647910504,-78.70000000000104,-78.3000000000003,38.69999597308524,38.69999597308485
22132_22136,2.9212529387057877,-77.90000000000008,-78.70000000000104,38.69999597308417,38.69999597308524
22132_22433,1.0045906909365265,-78.70000000000104,-78.49999999999872,38.69999597308524,38.89999570413905
22132_22434,2.1791640123796845,-78.70000000000104,-78.29999999999974,38.69999597308524,38.89999570413959
22132_22435,2.2106779119861413,-78.70000000000104,-78.10000000000026,38.69999597308524,38.89999570414003
22132_22730,3.3690530887118872,-78.70000000000104,-79.10000000000038,38.69999597308524,39.09999543122128
22132_22731,3.6986386853879947,-78.70000000000104,-78.90000000000022,38.69999597308524,39.09999543122149
22132_22732,3.700554203650069,-78.70000000000104,-78.70000000000117,38.69999597308524,39.09999543122191
22132_22734,1.8769441406176635,-78.70000000000104,-78.2999999999998,38.69999597308524,39.09999543122107
22132_22735,2.3225505219924503,-78.70000000000104,-78.09999999999879,38.69999597308524,39.09999543122148
22132_23030,3.437684940108529,-78.70000000000104,-79.100000000001,38.69999597308524,39.29999515431468
22132_23031,3.8277290227482803,-78.70000000000104,-78.89999999999944,38.69999597308524,39.29999515431458
22132_23032,3.8711932595074403,-78.70000000000104,-78.70000000000083,38.69999597308524,39.29999515431482
22132_23033,5.5515116140493586,-78.70000000000104,-78.49999999999899,38.69999597308524,39.299995154315134
22132_23034,2.9123071892140784,-78.70000000000104,-78.30000000000022,38.69999597308524,39.29999515431554
22133_22134,0.08980005909968582,-78.3000000000003,-78.49999999999882,38.69999597308485,38.69999597308502
22133_22136,1.9783559416524212,-77.90000000000008,-78.49999999999882,38.69999597308417,38.69999597308502
22133_22137,2.2438792499990137,-77.70000000000158,-78.49999999999882,38.69999597308428,38.69999597308502
22133_22433,1.5223876270067582,-78.49999999999872,-78.49999999999882,38.89999570413905,38.69999597308502
22133_22434,1.0823201415712218,-78.29999999999974,-78.49999999999882,38.89999570413959,38.69999597308502
22133_22435,1.3319661184142901,-78.49999999999882,-78.10000000000026,38.69999597308502,38.89999570414003
22133_22437,8.440954279980655,-77.70000000000059,-78.49999999999882,38.89999570413947,38.69999597308502
22133_22730,2.613714499894903,-78.49999999999882,-79.10000000000038,38.69999597308502,39.09999543122128
22133_22731,2.882132216297213,-78.49999999999882,-78.90000000000022,38.69999597308502,39.09999543122149
22133_22732,2.874710981667863,-78.49999999999882,-78.70000000000117,38.69999597308502,39.09999543122191
22133_22734,1.246518384786322,-78.49999999999882,-78.2999999999998,38.69999597308502,39.09999543122107
22133_22735,1.2096861101604175,-78.49999999999882,-78.09999999999879,38.69999597308502,39.09999543122148
22133_23031,3.1366667772166887,-78.49999999999882,-78.89999999999944,38.69999597308502,39.29999515431458
22133_23032,3.1310703117262526,-78.49999999999882,-78.70000000000083,38.69999597308502,39.29999515431482
22133_23033,5.10332534838673,-78.49999999999882,-78.49999999999899,38.69999597308502,39.299995154315134
22133_23034,1.7777426296801784,-78.49999999999882,-78.30000000000022,38.69999597308502,39.29999515431554
22133_23035,1.221811237857709,-78.09999999999845,-78.49999999999882,39.29999515431509,38.69999597308502
22134_22136,1.9918674074436002,-77.90000000000008,-78.3000000000003,38.69999597308417,38.69999597308485
22134_22137,2.237865955855926,-77.70000000000158,-78.3000000000003,38.69999597308428,38.69999597308485
22134_22138,3.335507643896101,-77.4999999999991,-78.3000000000003,38.69999597308475,38.69999597308485
22134_22433,1.6015171671369852,-78.49999999999872,-78.3000000000003,38.89999570413905,38.69999597308485
22134_22434,1.1304913820469165,-78.29999999999974,-78.3000000000003,38.89999570413959,38.69999597308485
22134_22435,1.4060426108454405,-78.3000000000003,-78.10000000000026,38.69999597308485,38.89999570414003
22134_22437,8.411845039302088,-77.70000000000059,-78.3000000000003,38.89999570413947,38.69999597308485
22134_22731,2.8995297915161626,-78.3000000000003,-78.90000000000022,38.69999597308485,39.09999543122149
22134_22732,2.889320264578484,-78.3000000000003,-78.70000000000117,38.69999597308485,39.09999543122191
22134_22734,1.302479204936855,-78.3000000000003,-78.2999999999998,38.69999597308485,39.09999543122107
22134_22735,1.2503199421813271,-78.3000000000003,-78.09999999999879,38.69999597308485,39.09999543122148
22134_22737,3.3941308843517892,-77.69999999999915,-78.3000000000003,39.099995431222034,38.69999597308485
22134_23032,3.1750667848197085,-78.3000000000003,-78.70000000000083,38.69999597308485,39.29999515431482
22134_23033,5.17850061818704,-78.3000000000003,-78.49999999999899,38.69999597308485,39.299995154315134
22134_23034,1.7875417304709897,-78.3000000000003,-78.30000000000022,38.69999597308485,39.29999515431554
22134_23035,1.23872770802837,-78.3000000000003,-78.09999999999845,38.69999597308485,39.29999515431509
22134_23036,1.9264329341556834,-78.3000000000003,-77.90000000000202,38.69999597308485,39.2999951543147
22136_22137,0.8210676564929225,-77.90000000000008,-77.70000000000158,38.69999597308417,38.69999597308428
